Uncorrected efficiency,Corrected efficiency
0.4242115971515768,0.31813510793692884
0.4275510204081633,0.30814946573728574
0.43191056910569103,0.2987176277667224
0.43073811931243683,0.28541889027589784
0.4497991967871486,0.285072859686547
0.45245245245245247,0.2737724237728899
0.4508032128514056,0.2599171633169969
0.4704112337011033,0.257895605570047
0.4924924924924925,0.2561472775074691
0.4934934934934935,0.24288798421413765
0.5050100200400801,0.23456341343063167
0.49949849548645936,0.21827416816872725
0.5070140280561122,0.20773780900756525
0.52,0.19900402253935662
0.519,0.18471475348310679
0.5155155155155156,0.1697832526810996
0.5135135135135135,0.1556089200489133
0.5325325325325325,0.14748599164263843
0.517,0.12983084790638277
0.5385385385385385,0.12146584862900581
0.564,0.11293115458783676
0.6406406406406406,0.11223478818627276
0.652,0.09808969289508257
0.6826826826826827,0.08603226046027805
0.748,0.07627361729356281
0.7647647647647647,0.059934360722581626
0.786,0.04350312955807145
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.807,0.03788906305107419
0.7907907907907908,0.05512385373166757
0.7627627627627628,0.07101903888868573
0.7037037037037037,0.08233273511032159
0.6756756756756757,0.09546488370803984
0.6226226226226226,0.10330339093050762
0.6006006006006006,0.11462375904767153
0.568,0.12272280624455793
0.534,0.12898203393731913
0.5375375375375375,0.1436692617503699
0.5420841683366734,0.15896924869154525
0.5215215215215215,0.16661746902712096
0.5305305305305306,0.18353800507356535
0.5235235235235235,0.1950953687714084
0.5325325325325325,0.21279993815285078
0.528,0.22533667972726704
0.5215215215215215,0.2368624190146918
0.5120240480961924,0.24669389773921352
0.48,0.24463055580024845
0.49298597194388777,0.2650796409965203
0.4823766364551863,0.27300532227143304
0.45875251509054327,0.2726879406875065
0.43373493975903615,0.27023699332085976
0.43158953722334004,0.2813293286028291
0.4292929292929293,0.2922585039972868
0.43017329255861364,0.3053632857188713
0.4093686354378819,0.30254158950269305
0.3964984552008239,0.30462843956143254
0.3790238836967809,0.30230885867189755
0.38308977035490605,0.3167827170476163
0.3719704952581665,0.31848145720115056
0.36847710330138445,0.32625467054078966
0.3535135135135135,0.323288330542962
0.3508771929824561,0.3310215835059795
0.34124293785310733,0.32618877399768975
0.34655775962660446,0.33612422038326106
0.33133971291866027,0.3293365395701648
0.3138424821002387,0.32032912662513596
0.2894736842105263,0.30724753710182845
0.28553299492385786,0.31043555270442047
0.28664072632944226,0.31669025101502307
0.2566137566137566,0.2877101691148432
0.25823451910408435,0.29403790031562405
0.2639257294429708,0.30469015847204783
0.2597911227154047,0.30629097361812185
0.271523178807947,0.32775251350379947
0.29058663028649384,0.35435457931187453
0.29201101928374656,0.35994337903690105
0.28413793103448276,0.35457778400991335
0.2727272727272727,0.3441002219662681
0.2659279778393352,0.3413518670533589
0.25770308123249297,0.3342199878638262
0.24893917963224893,0.3261866003163625
0.2616033755274262,0.34548303372985184
0.24788732394366197,0.3257959836469766
0.24893314366998578,0.32812212317844897
0.2703488372093023,0.3527384359514708
0.2532005689900427,0.331161227176873
0.2524964336661912,0.32973470090569423
0.26345609065155806,0.34312014900419446
0.25611510791366904,0.3291368006764072
0.2773826458036984,0.35547594572824426
0.28190743338008417,0.35636125447027867
0.27709190672153633,0.3497598137637571
0.28337874659400547,0.3517391567128695
0.2648648648648649,0.3245503502294502
0.2677165354330709,0.32325626625423265
0.25680933852140075,0.3041810648659941
0.26459143968871596,0.30840499568559504
0.2948051948051948,0.33559793905015006
0.28442728442728443,0.319502302552517
0.2948885976408912,0.32530683958663453
0.2875318066157761,0.3112791812079818
0.32213930348258707,0.3416988807481768
0.33496932515337424,0.34511550993342
0.3520286396181384,0.3537396772167467
0.3528722157092614,0.34687416652860015
0.337116912599319,0.3249470511777949
0.3588621444201313,0.34123385985831395
0.35275080906148865,0.32672051395133445
0.35508021390374334,0.31856913986107016
0.37048832271762205,0.321583311507832
0.3795620437956204,0.31835382169688875
0.4166666666666667,0.33725901857506846
0.41821946169772256,0.3262550450777257
0.42886178861788615,0.32200283819580217
0.43673469387755104,0.31515060611074813
0.4470468431771894,0.30957163835509893
0.4433198380566802,0.29413331872662063
0.44477911646586343,0.2822649863905915
0.45845845845845845,0.2777863860180906
0.45536609829488467,0.2629201038515086
0.477432296890672,0.2621291046646907
0.4854854854854855,0.2528880927715458
0.4969939879759519,0.24499929276959587
0.5,0.2326218695933081
0.5005015045135406,0.2190929041679613
0.5100200400801603,0.2093517440927446
0.501,0.19210311359958748
0.515,0.183666753299105
0.5105105105105106,0.1685022937535692
0.5190380761523046,0.15765156192771196
0.5125125125125125,0.1423008117455884
0.506,0.12741883739583842
0.5265265265265265,0.11911654013351095
0.568,0.11411548279006103
0.6296296296296297,0.11072523351040248
0.653,0.09866925354653237
0.6836836836836837,0.08660099515154922
0.761,0.078083422312478
0.7647647647647647,0.060410680695659906
0.795,0.04448255260332698
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.802,0.036630514921244806
0.7735470941883767,0.05290137446524152
0.7407407407407407,0.0679682910487658
0.7097097097097097,0.08205984898736604
0.6826826826826827,0.09550300332838313
0.6336336336336337,0.10423613578149998
0.5985985985985987,0.11338802219096457
0.565,0.12126119443969019
0.525,0.12604570334902365
0.5340681362725451,0.14195983832899675
0.5340681362725451,0.15583045752091915
0.5320641282565131,0.16919465332958208
0.5090180360721442,0.17533370611724508
0.5315315315315315,0.1972788412450508
0.5335335335335335,0.21239112823934714
0.527,0.22410630661544453
0.542,0.24533248661859214
0.5,0.24013019938776173
0.497,0.25252514856418923
0.4969939879759519,0.2664622029576585
0.4653266331658292,0.26263035515269745
0.459214501510574,0.27224380789793917
0.4357429718875502,0.27080481029016085
0.43303121852970794,0.28158875988542736
0.4292929292929293,0.2915839121516635
0.43584521384928715,0.3087052117637431
0.40672782874617736,0.29995154371535815
0.40061791967044286,0.30716653055157356
0.38819875776397517,0.30902260284584787
0.3702928870292887,0.3056259529068254
0.3809024134312697,0.32554386116786754
0.35149572649572647,0.31068148351060204
0.343042071197411,0.31319480320419635
0.34868421052631576,0.32843280164680766
0.33970753655793023,0.3249746998321004
0.3469150174621653,0.33676982702389835
0.34803337306317045,0.34549713593760956
0.3110846245530393,0.3171130319154278
0.2898203592814371,0.3068675032323539
0.29797979797979796,0.32362369950604025
0.28218465539661897,0.3125868734058759
0.2728476821192053,0.3059727463099659
0.25492772667542707,0.290022736773683
0.2575957727873184,0.29754432786606433
0.2585301837270341,0.3044867608312476
0.2692307692307692,0.3247250238184342
0.27694406548431105,0.3366045755485869
0.2786206896551724,0.34320705762764897
0.2813793103448276,0.3514087896314032
0.2613480055020633,0.3291728462917392
0.2475795297372061,0.3172637277549827
0.25770308123249297,0.33410990584989386
0.2545968882602546,0.33397246465725355
0.2605633802816901,0.3440322714940653
0.24544179523141654,0.3234664842605192
0.2528409090909091,0.3332722038257821
0.2678311499272198,0.34943804066428724
0.2546230440967283,0.3330500586494398
0.25464949928469244,0.331647477660447
0.26770538243626063,0.3492053532431407
0.26580459770114945,0.3417047111287946
0.2678062678062678,0.3437696061800234
0.28230337078651685,0.35698010309329586
0.2882758620689655,0.3630032745102022
0.2727272727272727,0.3387445439176498
0.25775978407557354,0.31603674858717207
0.26605504587155965,0.3222721978340831
0.26459143968871596,0.31399281309491583
0.2655440414507772,0.3097484680425663
0.2925877763328999,0.3333005483039874
0.2814910025706941,0.3172508911884607
0.29581151832460734,0.32661030400881336
0.2935196950444727,0.31805001442268366
0.314214463840399,0.3331649189454733
0.3333333333333333,0.3445395528491506
0.3461077844311377,0.3480855166803576
0.3474178403755869,0.341845162807189
0.33979475484606614,0.3278383695398418
0.3537787513691128,0.3367606482290472
0.35275080906148865,0.3270837305839812
0.3607257203842049,0.32400580608262847
0.35600425079702447,0.3093757486173712
0.3981288981288981,0.33433393191613303
0.4290187891440501,0.34769155760265125
0.42857142857142855,0.33476240089148557
0.4258130081300813,0.32013928220260607
0.4351378958120531,0.3144290984651389
0.43947100712105797,0.3047570976298408
0.43566362715298884,0.28947655208472955
0.4327309236947791,0.2750350038815949
0.45245245245245247,0.2745775364719494
0.44232698094282846,0.25580752302834814
0.46693386773547096,0.2567994471775999
0.49498997995991983,0.25829364011343653
0.501002004008016,0.24743023328899794
0.5040080160320641,0.23493912958804952
0.5165496489468405,0.2265763590554675
0.5060120240480962,0.20815042479400112
0.5045045045045045,0.19388414505860885
0.5105105105105106,0.1825030632274286
0.5065065065065065,0.16760993411797542
0.5070140280561122,0.15442419814128125
0.5115115115115115,0.14244661233412356
0.507,0.12808590575635842
0.5265265265265265,0.11954287152159826
0.579,0.11678883056131166
0.6306306306306306,0.11139984433898818
0.656,0.09963449160910803
0.6843687374749499,0.08721410267486507
0.745,0.0770052005425716
0.7587587587587588,0.0604982049880539
0.778,0.04409157716280632
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.7975951903807615,0.035502039753017786
0.759,0.0509942687140914
0.7577577577577578,0.0685968360783201
0.6996996996996997,0.0800253246938551
0.6813627254509018,0.09445162585791386
0.626,0.10217440830599173
0.6032064128256514,0.1134755732982095
0.569,0.121371732424082
0.539,0.12869192131796514
0.5365365365365365,0.14189823659775877
0.5501002004008017,0.15976625105761946
0.5360721442885772,0.16974040127220608
0.5285857572718154,0.1813497060748631
0.525,0.19413055273342747
0.5295295295295295,0.2100616008518804
0.5305305305305306,0.2248655756131763
0.535,0.2414111752155017
0.5050100200400801,0.2418214945782768
0.491,0.24877772325633812
0.4849699398797595,0.2593217765049767
0.48493975903614456,0.2730033754362097
0.450050454086781,0.2661610137911458
0.44120603015075377,0.27356090830373236
0.4383838383838384,0.2844321178722909
0.43333333333333335,0.2936978981709138
0.4446700507614213,0.3143092256177861
0.4073319755600815,0.2998042020554326
0.39241803278688525,0.30031010193521634
0.3854922279792746,0.3063081945391779
0.3782654127481714,0.3116594210015885
0.37184873949579833,0.31727059329909213
0.35645677694770544,0.31455742586767116
0.35529157667386607,0.32387481161804066
0.3424507658643326,0.32208228478666273
0.3382022471910112,0.3230793690198344
0.34494773519163763,0.33442667186569053
0.34169653524492233,0.3383471249559548
0.31391200951248516,0.3203606291970299
0.2896305125148987,0.306337979301217
0.29949238578680204,0.32406390649690825
0.2862694300518135,0.316807475768549
0.2753623188405797,0.3089345284018145
0.2546174142480211,0.2893563263929514
0.261558784676354,0.30186115405711206
0.2506527415143603,0.295037244865637
0.2536520584329349,0.30569688959062913
0.27755102040816326,0.3367166598664107
0.2763888888888889,0.3397020073007833
0.2776243093922652,0.34605659510493436
0.27945205479452057,0.35279928355597334
0.26933701657458564,0.34502557040746545
0.2541899441340782,0.32947723341716784
0.2524822695035461,0.3310871925653093
0.2545710267229255,0.3360690173402162
0.25770308123249297,0.33959949975431697
0.2585227272727273,0.34074370141006993
0.2678311499272198,0.349443519047323
0.25604551920341395,0.3358560157474692
0.25501432664756446,0.3316968261851577
0.26487252124645894,0.34605666511766525
0.25107604017216645,0.32288033596219884
0.2678062678062678,0.3443580856150174
0.2750352609308886,0.34786341364238693
0.27348066298342544,0.3445127303773253
0.27445652173913043,0.34104982674336487
0.2689189189189189,0.3294623535112041
0.2782152230971129,0.33719611544336714
0.26424870466321243,0.31381600166270734
0.2682291666666667,0.3130398730421046
0.2797385620915033,0.31883277476573085
0.2862644415917843,0.3229128767725536
0.2881578947368421,0.3179712210983789
0.29873417721518986,0.32403910376003064
0.31141439205955335,0.33056632859224094
0.3284132841328413,0.3397944357029103
0.34213685474189676,0.3448222419212053
0.34269005847953216,0.3375945599436138
0.3485714285714286,0.33666907273965996
0.3442982456140351,0.3277598074384879
0.3394199785177229,0.31510514843777754
0.35614973262032085,0.3202953191321693
0.37167199148029817,0.3234086482949696
0.39539748953974896,0.3324821782009106
0.41605839416058393,0.3376545043310067
0.4242738589211618,0.3318783209441805
0.43075356415478616,0.3243314848835484
0.4377551020408163,0.3168039835652087
0.42538071065989846,0.2954532240189347
0.4256825075834176,0.2833087549673027
0.4442211055276382,0.2828176352759173
0.45545545545545546,0.2768880056282169
0.46439317953861586,0.2690622030318716
0.4864864864864865,0.2680651832779618
0.48244734202607825,0.25225160007837155
0.4894894894894895,0.24225044989237252
0.5035105315947843,0.2352221360834494
0.5100200400801603,0.2242291848262388
0.5050100200400801,0.20824484597583737
0.5115115115115115,0.19708502051628254
0.5245245245245245,0.18802872978234067
0.5080160320641283,0.1686038368429532
0.5090180360721442,0.15552511020812274
0.517,0.14446837958665676
0.492,0.12476088919976984
0.518,0.11809104096764235
0.584,0.11833702122951036
0.6066066066066066,0.10771016904516585
0.649,0.09915683867921656
0.6813627254509018,0.087437207820573
0.754,0.07859529936378162
0.7497497497497497,0.060422560269138996
0.777,0.04468266328530835
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.8038038038038038,0.03493635864846033
0.769,0.05083264214814517
0.7487487487487487,0.0669497958815661
0.7167167167167167,0.08116088814949766
0.6803607214428857,0.09353167523745756
0.636,0.10306720925508633
0.6012024048096193,0.11239181104213886
0.58,0.12302927268769032
0.532,0.1263827075894551
0.5410821643286573,0.14244559125499054
0.5370741482965932,0.15532756101318881
0.5290581162324649,0.1668683112334683
0.5110220440881763,0.17468990121507208
0.5170340681362725,0.19053788561323445
0.5275275275275275,0.20860249550702936
0.5365365365365365,0.2267298893970218
0.5265265265265265,0.23691395437439638
0.501002004008016,0.23925703589645977
0.4914914914914915,0.24838932844592995
0.49198396793587174,0.2624305108013
0.4779116465863454,0.2684197501847271
0.4596774193548387,0.2712483556851644
0.4347389558232932,0.26897519911698275
0.4171717171717172,0.2701140516638509
0.4311740890688259,0.29165799559765154
0.43667679837892603,0.3080751814226809
0.417940876656473,0.30705159018772604
0.3961105424769703,0.30260446643661576
0.3826266804550155,0.30351845976024067
0.3683105981112277,0.302962746472473
0.37763713080168776,0.321703655354703
0.3603411513859275,0.3175066513600322
0.34233261339092874,0.31160974482284826
0.343921139101862,0.32301461300305084
0.3434343434343434,0.32764491424770564
0.35260115606936415,0.3418388518296987
0.354916067146283,0.35055607389496246
0.3269916765755054,0.33331846845643104
0.29523809523809524,0.31192911229834447
0.28697850821744625,0.31022214370024637
0.2777777777777778,0.307120727788027
0.2759526938239159,0.3093299433899178
0.2578947368421053,0.2932214624387551
0.2578947368421053,0.2970619782100505
0.2519582245430809,0.296345583207439
0.25857519788918204,0.31148029593753707
0.2700135685210312,0.32825114438776853
0.29085872576177285,0.3573208566281153
0.281767955801105,0.35103866905538195
0.27808219178082194,0.35044920852718797
0.263448275862069,0.33691885280817235
0.2517482517482518,0.32619171144468273
0.26600284495021337,0.34869993260423365
0.2454160789844852,0.3238978354820904
0.25280898876404495,0.3326275183619948
0.26884779516358465,0.3538298192803767
0.260932944606414,0.33995210118605046
0.24893314366998578,0.3265528150846598
0.24857142857142858,0.3234033279972918
0.2570621468926554,0.3368755539721891
0.26255380200860834,0.33727190557749165
0.2714285714285714,0.34909847413684914
0.2770745428973277,0.35110071068668774
